NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0045736	NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0045736		16	0.3217564	0.8022278	0.7673077	0.9526579	1.0	79	tags=6%, list=1%, signal=6%	
REGULATION OF CENTRIOLE REPLICATION%GOBP%GO:0046599	REGULATION OF CENTRIOLE REPLICATION%GOBP%GO:0046599		21	0.30534562	0.802009	0.7633588	0.95251465	1.0	1353	tags=14%, list=10%, signal=16%	
POSITIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902004	POSITIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902004		17	0.31049845	0.80101293	0.7357798	0.9537281	1.0	53	tags=6%, list=0%, signal=6%	
MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20210210%WP391%HOMO SAPIENS	MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20210210%WP391%HOMO SAPIENS		18	0.31408215	0.8009694	0.735568	0.9532731	1.0	1946	tags=28%, list=15%, signal=33%	
IL-2 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP49%HOMO SAPIENS	IL-2 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP49%HOMO SAPIENS		38	0.26635432	0.8008686	0.78994614	0.9529166	1.0	2060	tags=24%, list=16%, signal=28%	
SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273		31	0.27148145	0.7990911	0.7839388	0.9555571	1.0	1395	tags=13%, list=11%, signal=14%	
IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME DATABASE ID RELEASE 75%937041	IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME DATABASE ID RELEASE 75%937041		21	0.29831803	0.7979588	0.7813084	0.95702463	1.0	1154	tags=19%, list=9%, signal=21%	
RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME DATABASE ID RELEASE 75%8939236	RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME DATABASE ID RELEASE 75%8939236		81	0.22797166	0.79775923	0.8767857	0.95685166	1.0	3015	tags=26%, list=23%, signal=34%	
REGULATION OF GLIOGENESIS%GOBP%GO:0014013	REGULATION OF GLIOGENESIS%GOBP%GO:0014013		34	0.26617235	0.79704165	0.78333336	0.9575836	1.0	1393	tags=18%, list=11%, signal=20%	
REGULATION OF CELLULAR AMINO ACID METABOLIC PROCESS%GOBP%GO:0006521	REGULATION OF CELLULAR AMINO ACID METABOLIC PROCESS%GOBP%GO:0006521		55	0.24354856	0.7968068	0.8297101	0.957432	1.0	3135	tags=33%, list=24%, signal=43%	
SARS-COV-2 INNATE IMMUNITY EVASION AND CELL-SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20210210%WP5039%HOMO SAPIENS	SARS-COV-2 INNATE IMMUNITY EVASION AND CELL-SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20210210%WP5039%HOMO SAPIENS		39	0.26060322	0.7967832	0.8070501	0.9569442	1.0	1492	tags=15%, list=12%, signal=17%	
MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132	MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132		32	0.27555555	0.79672414	0.79515827	0.95651996	1.0	1284	tags=13%, list=10%, signal=14%	
WNT SIGNALING PATHWAY, CALCIUM MODULATING PATHWAY%GOBP%GO:0007223	WNT SIGNALING PATHWAY, CALCIUM MODULATING PATHWAY%GOBP%GO:0007223		30	0.27322957	0.796154	0.7788104	0.95697945	1.0	1898	tags=17%, list=15%, signal=19%	
POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903599	POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903599		17	0.3181012	0.7961342	0.7449168	0.95646656	1.0	851	tags=18%, list=7%, signal=19%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427		26	0.28554195	0.7961246	0.7763636	0.9559444	1.0	156	tags=8%, list=1%, signal=8%	
MYELOID CELL DIFFERENTIATION%GOBP%GO:0030099	MYELOID CELL DIFFERENTIATION%GOBP%GO:0030099		109	0.22058815	0.79589087	0.8786325	0.95581794	1.0	2447	tags=19%, list=19%, signal=24%	
POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714	POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714		56	0.24072796	0.79452026	0.85582256	0.9576849	1.0	2876	tags=29%, list=22%, signal=37%	
MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879	MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879		18	0.3106068	0.79430676	0.7790698	0.95750403	1.0	641	tags=11%, list=5%, signal=12%	
IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K	IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K		34	0.26248538	0.79392034	0.8122744	0.9576106	1.0	2060	tags=24%, list=16%, signal=28%	
ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089	ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089		30	0.27057835	0.793689	0.7643785	0.95747286	1.0	2145	tags=27%, list=17%, signal=32%	
NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0035567	NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0035567		101	0.22273654	0.793515	0.8792517	0.9572169	1.0	2066	tags=17%, list=16%, signal=20%	
BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY	BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY		19	0.3048304	0.79347956	0.74459726	0.9567434	1.0	2289	tags=32%, list=18%, signal=38%	
REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042509	REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042509		39	0.26298675	0.79339385	0.8363636	0.9563485	1.0	1220	tags=13%, list=9%, signal=14%	
PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY	PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY		30	0.27314186	0.7921197	0.7736185	0.9580149	1.0	927	tags=13%, list=7%, signal=14%	
RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027	RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027		23	0.2871864	0.79210484	0.7794393	0.95750237	1.0	2591	tags=39%, list=20%, signal=49%	
PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY	PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY		24	0.29425275	0.79194355	0.7658349	0.9572555	1.0	2919	tags=33%, list=23%, signal=43%	
VEGFA-VEGFR2 PATHWAY%REACTOME DATABASE ID RELEASE 75%4420097	VEGFA-VEGFR2 PATHWAY%REACTOME DATABASE ID RELEASE 75%4420097		76	0.23013973	0.79181594	0.86725664	0.95692086	1.0	916	tags=9%, list=7%, signal=10%	
LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS	LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS		37	0.26214474	0.7909033	0.7989031	0.9579634	1.0	1809	tags=22%, list=14%, signal=25%	
DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581	DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581		29	0.27431414	0.79082674	0.797075	0.9575583	1.0	3062	tags=31%, list=24%, signal=41%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20210210%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20210210%WP405%HOMO SAPIENS		33	0.26897398	0.79049176	0.7810219	0.9575804	1.0	1485	tags=21%, list=11%, signal=24%	
POSITIVE REGULATION OF STAT CASCADE%GOBP%GO:1904894	POSITIVE REGULATION OF STAT CASCADE%GOBP%GO:1904894		45	0.25044706	0.78933924	0.823741	0.9589941	1.0	1220	tags=11%, list=9%, signal=12%	
HORMONE METABOLIC PROCESS%GOBP%GO:0042445	HORMONE METABOLIC PROCESS%GOBP%GO:0042445		62	0.23393019	0.78931564	0.8774423	0.9584971	1.0	3889	tags=42%, list=30%, signal=60%	
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276		69	0.23293436	0.7885869	0.8638743	0.959193	1.0	1516	tags=14%, list=12%, signal=16%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2		71	0.22636381	0.78695375	0.87431693	0.96139985	1.0	2928	tags=25%, list=23%, signal=33%	
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010		47	0.24879488	0.78682303	0.8568807	0.9610956	1.0	2763	tags=23%, list=21%, signal=30%	
REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255	REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255		46	0.24704546	0.7862664	0.8165681	0.9614416	1.0	2033	tags=20%, list=16%, signal=23%	
CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586	CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586		32	0.27014297	0.78617895	0.8078995	0.96105367	1.0	3248	tags=38%, list=25%, signal=50%	
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654		69	0.23090342	0.78490216	0.87725633	0.9626616	1.0	2763	tags=22%, list=21%, signal=27%	
SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146	SCF-DEPENDENT PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0031146		84	0.2232487	0.78359574	0.89464283	0.96427494	1.0	2876	tags=23%, list=22%, signal=29%	
MODULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044788	MODULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044788		17	0.30824336	0.7824865	0.7462121	0.96559393	1.0	2308	tags=35%, list=18%, signal=43%	
NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030	NEGATIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904030		18	0.30095974	0.7820103	0.789272	0.96582305	1.0	79	tags=6%, list=1%, signal=6%	
EXTRACELLULAR VESICLE-MEDIATED SIGNALING IN RECIPIENT CELLS%WIKIPATHWAYS_20210210%WP2870%HOMO SAPIENS	EXTRACELLULAR VESICLE-MEDIATED SIGNALING IN RECIPIENT CELLS%WIKIPATHWAYS_20210210%WP2870%HOMO SAPIENS		17	0.30427694	0.7815505	0.77256316	0.96603173	1.0	1809	tags=24%, list=14%, signal=27%	
ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004	ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004		53	0.24241638	0.7815452	0.84415585	0.96550804	1.0	1919	tags=19%, list=15%, signal=22%	
CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738	CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738		153	0.20218168	0.7814336	0.9530686	0.96514976	1.0	1341	tags=12%, list=10%, signal=13%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		33	0.26648182	0.78103244	0.81226766	0.9653017	1.0	2004	tags=27%, list=15%, signal=32%	
PHOTODYNAMIC THERAPY-INDUCED NFE2L2 (NRF2) SURVIVAL SIGNALING%WIKIPATHWAYS_20210210%WP3612%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED NFE2L2 (NRF2) SURVIVAL SIGNALING%WIKIPATHWAYS_20210210%WP3612%HOMO SAPIENS		18	0.30218038	0.78063715	0.7598499	0.96543026	1.0	1560	tags=17%, list=12%, signal=19%	
INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033	INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033		18	0.30748045	0.7798012	0.78867924	0.9662319	1.0	1835	tags=22%, list=14%, signal=26%	
WNT SIGNALING PATHWAY%GOBP%GO:0016055	WNT SIGNALING PATHWAY%GOBP%GO:0016055		151	0.20532252	0.779745	0.95462185	0.96578705	1.0	1341	tags=12%, list=10%, signal=13%	
TERMINATION OF RNA POLYMERASE II TRANSCRIPTION%GOBP%GO:0006369	TERMINATION OF RNA POLYMERASE II TRANSCRIPTION%GOBP%GO:0006369		34	0.26116621	0.7795697	0.8211679	0.9655284	1.0	874	tags=12%, list=7%, signal=13%	
DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137	DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137		26	0.27725312	0.7774468	0.80733943	0.9683166	1.0	1374	tags=15%, list=11%, signal=17%	
PHAGOSOME ACIDIFICATION%GOBP%GO:0090383	PHAGOSOME ACIDIFICATION%GOBP%GO:0090383		21	0.29886517	0.77739775	0.7681992	0.9678602	1.0	1759	tags=19%, list=14%, signal=22%	
TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383	TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383		29	0.2781802	0.7760966	0.78846157	0.96938854	1.0	1742	tags=24%, list=13%, signal=28%	
REGULATION OF MICROTUBULE CYTOSKELETON%WIKIPATHWAYS_20210210%WP2038%HOMO SAPIENS	REGULATION OF MICROTUBULE CYTOSKELETON%WIKIPATHWAYS_20210210%WP2038%HOMO SAPIENS		29	0.27244014	0.7756196	0.8123894	0.96958417	1.0	2199	tags=24%, list=17%, signal=29%	
ACTIVATION OF MAPKK ACTIVITY%GOBP%GO:0000186	ACTIVATION OF MAPKK ACTIVITY%GOBP%GO:0000186		28	0.27877185	0.77546936	0.8024911	0.96930015	1.0	1688	tags=25%, list=13%, signal=29%	
APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 75%174143	APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 75%174143		86	0.219689	0.77542	0.89824563	0.9688358	1.0	2928	tags=27%, list=23%, signal=34%	
SIGNALING BY VEGF%REACTOME%R-HSA-194138.2	SIGNALING BY VEGF%REACTOME%R-HSA-194138.2		80	0.22277224	0.7753292	0.88666666	0.9684385	1.0	916	tags=9%, list=7%, signal=9%	
ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY%WIKIPATHWAYS_20210210%WP2118%HOMO SAPIENS	ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY%WIKIPATHWAYS_20210210%WP2118%HOMO SAPIENS		29	0.2690937	0.77522445	0.831758	0.96807253	1.0	2228	tags=21%, list=17%, signal=25%	
PROTEIN SECRETION%GOBP%GO:0009306	PROTEIN SECRETION%GOBP%GO:0009306		47	0.24333693	0.77474	0.8499096	0.96828735	1.0	2247	tags=26%, list=17%, signal=31%	
CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER%REACTOME%R-HSA-2219530.1	CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER%REACTOME%R-HSA-2219530.1		37	0.25985834	0.77413315	0.8321799	0.9686691	1.0	3001	tags=30%, list=23%, signal=39%	
PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200	PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200		25	0.27741796	0.77322507	0.8237477	0.96952486	1.0	967	tags=16%, list=7%, signal=17%	
TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 75%6782315	TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 75%6782315		42	0.25028536	0.77255523	0.8364662	0.9700336	1.0	682	tags=10%, list=5%, signal=10%	
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 75%176187	ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 75%176187		34	0.25781044	0.7723588	0.82998174	0.96979505	1.0	668	tags=9%, list=5%, signal=9%	
PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.3	PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.3		52	0.23834355	0.7719666	0.8712522	0.9698593	1.0	2171	tags=15%, list=17%, signal=18%	
ETHANOL EFFECTS ON HISTONE MODIFICATIONS%WIKIPATHWAYS_20210210%WP3996%HOMO SAPIENS	ETHANOL EFFECTS ON HISTONE MODIFICATIONS%WIKIPATHWAYS_20210210%WP3996%HOMO SAPIENS		18	0.30090764	0.7715828	0.79532164	0.9698921	1.0	1743	tags=17%, list=13%, signal=19%	
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063		70	0.22671857	0.7714609	0.8971119	0.96954125	1.0	2763	tags=21%, list=21%, signal=27%	
DNA STRAND ELONGATION%GOBP%GO:0022616	DNA STRAND ELONGATION%GOBP%GO:0022616		26	0.26985052	0.7706313	0.8155515	0.97023493	1.0	1316	tags=15%, list=10%, signal=17%	
ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS	ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS		25	0.27929285	0.7705591	0.833638	0.9698202	1.0	2919	tags=28%, list=23%, signal=36%	
BIOCARTA_GSK3_PATHWAY%MSIGDB_C2%BIOCARTA_GSK3_PATHWAY	BIOCARTA_GSK3_PATHWAY%MSIGDB_C2%BIOCARTA_GSK3_PATHWAY		15	0.31637153	0.77033705	0.7713755	0.9696319	1.0	113	tags=7%, list=1%, signal=7%	
S PHASE%REACTOME DATABASE ID RELEASE 75%69242	S PHASE%REACTOME DATABASE ID RELEASE 75%69242		158	0.2032735	0.7696997	0.96896553	0.97004575	1.0	3135	tags=26%, list=24%, signal=34%	
REGULATION OF CELL SHAPE%GOBP%GO:0008360	REGULATION OF CELL SHAPE%GOBP%GO:0008360		86	0.21806821	0.76951015	0.9216028	0.9697862	1.0	2489	tags=22%, list=19%, signal=27%	
SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880		70	0.22671849	0.76939005	0.8698011	0.9694336	1.0	2763	tags=21%, list=21%, signal=27%	
REGULATION OF MITOTIC CELL CYCLE%REACTOME%R-HSA-453276.2	REGULATION OF MITOTIC CELL CYCLE%REACTOME%R-HSA-453276.2		86	0.219689	0.76876163	0.9097606	0.9698239	1.0	2928	tags=27%, list=23%, signal=34%	
TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY	TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY		23	0.28397918	0.7681989	0.8095238	0.9701436	1.0	2451	tags=35%, list=19%, signal=43%	
T CELL MEDIATED IMMUNITY%GOBP%GO:0002456	T CELL MEDIATED IMMUNITY%GOBP%GO:0002456		16	0.31004375	0.76817954	0.77103716	0.96964324	1.0	2933	tags=31%, list=23%, signal=40%	
SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.2	SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.2		26	0.27704677	0.76741284	0.82363975	0.9702437	1.0	1929	tags=27%, list=15%, signal=32%	
POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043280	POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043280		98	0.21312363	0.7671783	0.91862565	0.97008	1.0	1175	tags=9%, list=9%, signal=10%	
FCERI MEDIATED NF-KB ACTIVATION%REACTOME DATABASE ID RELEASE 75%2871837	FCERI MEDIATED NF-KB ACTIVATION%REACTOME DATABASE ID RELEASE 75%2871837		77	0.22308508	0.7665353	0.90052354	0.9704891	1.0	1208	tags=12%, list=9%, signal=13%	
DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582	DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582		30	0.2670132	0.7648824	0.8565965	0.97241867	1.0	3062	tags=30%, list=24%, signal=39%	
MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560		18	0.30186862	0.76487035	0.8226121	0.9719059	1.0	1452	tags=22%, list=11%, signal=25%	
DITERPENOID METABOLIC PROCESS%GOBP%GO:0016101	DITERPENOID METABOLIC PROCESS%GOBP%GO:0016101		28	0.268579	0.76470447	0.8457249	0.9716207	1.0	4067	tags=36%, list=31%, signal=52%	
INORGANIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098660	INORGANIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098660		200	0.19469225	0.76436305	0.98	0.97159976	1.0	2296	tags=16%, list=18%, signal=19%	
SIGNALING BY EGFR%REACTOME%R-HSA-177929.2	SIGNALING BY EGFR%REACTOME%R-HSA-177929.2		38	0.25107974	0.7643111	0.8552632	0.97116154	1.0	3222	tags=32%, list=25%, signal=42%	
NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 75%193648	NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 75%193648		48	0.23866124	0.76425934	0.8754448	0.97070986	1.0	3103	tags=27%, list=24%, signal=35%	
REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114	REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114		18	0.29294595	0.76335675	0.7735849	0.9714588	1.0	2199	tags=28%, list=17%, signal=33%	
CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672	CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672		59	0.23077615	0.76251996	0.88363636	0.972174	1.0	2289	tags=19%, list=18%, signal=23%	
ERBB2 SIGNALING PATHWAY%GOBP%GO:0038128	ERBB2 SIGNALING PATHWAY%GOBP%GO:0038128		22	0.2761823	0.7610458	0.82745826	0.9737537	1.0	3679	tags=45%, list=28%, signal=63%	
REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125	REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125		17	0.2968395	0.760996	0.7802198	0.9732955	1.0	1217	tags=18%, list=9%, signal=19%	
NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507		60	0.22493623	0.7599378	0.87873465	0.97425026	1.0	2152	tags=20%, list=17%, signal=24%	
DNA DAMAGE RESPONSE%WIKIPATHWAYS_20210210%WP707%HOMO SAPIENS	DNA DAMAGE RESPONSE%WIKIPATHWAYS_20210210%WP707%HOMO SAPIENS		50	0.23837058	0.7592295	0.86778396	0.9746998	1.0	2464	tags=20%, list=19%, signal=25%	
CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME DATABASE ID RELEASE 75%442742	CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME DATABASE ID RELEASE 75%442742		18	0.29274628	0.7582839	0.7943761	0.975483	1.0	2044	tags=22%, list=16%, signal=26%	
POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902993	POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902993		21	0.2778802	0.7581476	0.7988615	0.97515136	1.0	1650	tags=14%, list=13%, signal=16%	
EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913	EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913		47	0.23622334	0.7580791	0.8754579	0.97471935	1.0	572	tags=9%, list=4%, signal=9%	
NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224	NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224		59	0.22779526	0.75777996	0.89084506	0.9746093	1.0	2970	tags=32%, list=23%, signal=42%	
REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900076	REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900076		36	0.25012273	0.75764453	0.8597786	0.97426647	1.0	524	tags=8%, list=4%, signal=9%	
CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448	CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448		45	0.24559169	0.756699	0.8635514	0.975041	1.0	1175	tags=11%, list=9%, signal=12%	
CELL-CELL RECOGNITION%GOBP%GO:0009988	CELL-CELL RECOGNITION%GOBP%GO:0009988		22	0.27712527	0.7556198	0.8244275	0.97593755	1.0	1084	tags=14%, list=8%, signal=15%	
REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837	REGULATION OF KERATINOCYTE PROLIFERATION%GOBP%GO:0010837		15	0.31005958	0.75504196	0.8062016	0.9762233	1.0	1915	tags=33%, list=15%, signal=39%	
DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.4	DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.4		93	0.2148041	0.7545082	0.92906576	0.97642195	1.0	1208	tags=11%, list=9%, signal=12%	
RNA PHOSPHODIESTER BOND HYDROLYSIS, ENDONUCLEOLYTIC%GOBP%GO:0090502	RNA PHOSPHODIESTER BOND HYDROLYSIS, ENDONUCLEOLYTIC%GOBP%GO:0090502		26	0.2701578	0.75326926	0.8603774	0.97759056	1.0	2938	tags=31%, list=23%, signal=40%	
